schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1262,0.9310504903761284,0.04797012680620627,0.8,0.8525306920933002,5.82750072495161,31.092211331744508,5,20,63830,5.3715773562938285,1,0.46948757683360853,0.04797261885035063
exp3,1263,0.9311373929463563,0.047432327336579094,0.8,0.8525306920933002,3.9567177715770057,29.2214283783699,0,20,63850,4.3061316345927265,0,0.49985096724876116,0.034449053076741815
exp3,1264,0.9311487353127568,0.04725877471824991,0.8,0.7619049668623388,5.838998805096488,31.103709411889383,200,20,64070,10.272096057054064,2,0.030962203048546078,0.2821767684564325
exp3,1265,0.9311155770900476,0.04747449820041383,0.8,0.7619049668623388,4.166480240724422,29.431190847517318,0,20,64090,4.3782021769623025,0,0.5006465043979167,0.035025617415698415
exp3,1266,0.9313190623630637,0.0462084620390838,0.8,0.9283765117773348,4.000111209171704,29.264821815964602,5,20,64115,1.4401547195453523,1,0.47051046625522,0.01652123775636282
exp3,1267,0.931525316639328,0.0452479487404156,0.8,0.9283765117773348,6.052516091372409,31.317226698165307,0,20,64135,4.460667191567309,0,0.5005427610458291,0.03568533753253847
exp3,1268,0.9317493201330077,0.04410049063114441,0.8,0.9283765117773348,2.1948124396471247,27.45952304644002,0,20,64155,1.1917559766917951,0,0.5003379439164269,0.00953404781353436
exp3,1269,0.9321968339028064,0.04225940602599165,0.8,0.9988147229374935,4.20258877912638,29.467299385919276,5,20,64180,4.234466946073055,1,0.470660026854784,0.03887573556858444
exp3,1270,0.9328325464004195,0.03986883905630867,0.8,0.9988147229374935,3.721281847447463,28.98599245424036,0,20,64200,1.9613322484493299,0,0.5005119465188202,0.015690657987594638
exp3,1271,0.9335800154133452,0.03751579692886642,0.8,0.9988147229374935,4.598022782973099,29.862733389765996,0,20,64220,8.666146495600255,0,0.5004218840749033,0.06932917196480204
exp3,1272,0.9344560601890771,0.03492008483885012,0.8,0.9879613177981925,7.681693301468051,32.94640390826095,5,20,64245,9.353081989759358,1,0.4708937407430249,0.07982465591807487
exp3,1273,0.9353419535240105,0.03257443333100618,0.8,0.9879613177981925,6.194012535149581,31.458723141942478,0,20,64265,9.561406335817107,0,0.5004933026762021,0.07649125068653687
exp3,1274,0.935356325454524,0.032660583195912585,0.8,0.7935515772962466,4.305708452463231,29.57041905925613,5,20,64290,4.716941687402118,1,0.4708310120432638,0.042735533499216945
exp3,1275,0.9353302671823758,0.03286467524760439,0.8,0.7935515772962466,5.069040717029527,30.333751323822423,0,20,64310,3.8974899218243135,0,0.5003055728658062,0.031179919374594505
exp3,1276,0.9358120561882954,0.031818186859158715,0.8,0.8682832116386349,5.916004954673895,31.18071556146679,5,20,64335,4.184997786146058,1,0.4707433888741357,0.03847998228916846
exp3,1277,0.9357797819268862,0.031860382774267726,0.8,0.7940961869187296,5.287539028154018,30.552249634946914,5,20,64360,4.239960717588163,1,0.4705090634926355,0.0389196857407053
exp3,1278,0.9358124182747034,0.03177444492211767,0.8,0.8064285809032979,2.290275841892211,27.554986448685106,5,20,64385,1.1788255746469227,1,0.4702719538299973,0.014430604597175383
exp3,1279,0.9331516943092057,0.03942232401047474,0.8,0.09738457168775438,5.681892968166177,30.946603574959074,5,20,64410,11.044038191264617,1,0.47018399712957504,0.09335230553011695
exp3,1280,0.9333251975048095,0.03869776591392948,0.8,0.8366076273046047,5.9823289636455925,31.24703957043849,5,20,64435,4.528345960280964,1,0.46961493310687197,0.041226767682247714
