schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,966,0.9298245614035088,0.9093150483008277,0.8,0.0,5.863937090545241,31.12864769733814,0,20,19320,13.44541566862942,,,
monitor_only,967,0.9298245614035088,0.9127005113468314,0.8,0.0,9.615929565169761,34.88064017196265,0,20,19340,13.527085921551121,,,
monitor_only,968,0.9298245614035088,0.916112097057608,0.8,0.0,3.8676553300282044,29.1323659368211,0,20,19360,7.102634918151073,,,
monitor_only,969,0.9298245614035088,0.9198201535525274,0.8,0.0,3.884855773062744,29.14956637985564,0,20,19380,7.788592318404065,,,
monitor_only,970,0.9298245614035088,0.9234487142828327,0.8,0.0,7.243794048786564,32.50850465557946,0,20,19400,14.126507319428228,,,
monitor_only,971,0.9298245614035088,0.9268551654117234,0.8,0.0,7.7885728549868345,33.05328346177973,0,20,19420,13.026880796655854,,,
monitor_only,972,0.9298245614035088,0.9303900335185646,0.8,0.0,9.558296527209603,34.823007134002495,0,20,19440,13.878308337951598,,,
monitor_only,973,0.9298245614035088,0.9341946062529465,0.8,0.0,7.82403731575793,33.08874792255082,0,20,19460,14.62931637871423,,,
monitor_only,974,0.9298245614035088,0.937657312850672,0.8,0.0,5.858313759803954,31.12302436659685,0,20,19480,13.784111644944472,,,
monitor_only,975,0.9298245614035088,0.9412913427666376,0.8,0.0,2.448245399822137,27.712956006615034,0,20,19500,2.9688981853845604,,,
monitor_only,976,0.9298245614035088,0.944903088150425,0.8,0.0,7.751575927507399,33.01628653430029,0,20,19520,13.650604948053282,,,
monitor_only,977,0.9298245614035088,0.9484791434931146,0.8,0.0,5.828874240800133,31.09358484759303,0,20,19540,7.4654320441511715,,,
monitor_only,978,0.9298245614035088,0.9520604239527544,0.8,0.0,7.9386409909147915,33.20335159770769,0,20,19560,13.961480650627312,,,
monitor_only,979,0.9298245614035088,0.9555494365384785,0.8,0.0,3.8942456137018175,29.158956220494712,0,20,19580,7.413882772443462,,,
monitor_only,980,0.9298245614035088,0.9592359096195082,0.8,0.0,5.77748775501675,31.042198361809646,0,20,19600,7.29238852038985,,,
monitor_only,981,0.9298245614035088,0.9628023791601064,0.8,0.0,7.705001717622319,32.96971232441521,0,20,19620,10.384098661947265,,,
monitor_only,982,0.9298245614035088,0.9663810515914937,0.8,0.0,5.913370854882487,31.178081461675383,0,20,19640,12.16322637478384,,,
monitor_only,983,0.9298245614035088,0.9698692674712532,0.8,0.0,5.920165135777135,31.184875742570032,0,20,19660,6.950943975262533,,,
monitor_only,984,0.9298245614035088,0.9733037878336461,0.8,0.0,9.723459484153903,34.988170090946795,0,20,19680,13.748760854522681,,,
monitor_only,985,0.9298245614035088,0.9769531761646013,0.8,0.0,7.6348027668204095,32.8995133736133,0,20,19700,16.517183810895478,,,
monitor_only,986,0.9298245614035088,0.9804527985799998,0.8,0.0,7.890883959797179,33.155594566590075,0,20,19720,13.915364129090287,,,
monitor_only,987,0.9298245614035088,0.9838667770218683,0.8,0.0,9.719546378847213,34.98425698564011,0,20,19740,17.10041824088263,,,
monitor_only,988,0.9298245614035088,0.9872023430455783,0.8,0.0,7.829408079436273,33.094118686229166,0,20,19760,10.518707460410504,,,
monitor_only,989,0.9298245614035088,0.9906769184885487,0.8,0.0,5.825890556662709,31.090601163455606,0,20,19780,7.127880271665193,,,
monitor_only,990,0.9298245614035088,0.9942292835084692,0.8,0.0,6.020940186818204,31.2856507936111,0,20,19800,7.302077424591515,,,
monitor_only,991,0.9298245614035088,0.9976063162724713,0.8,0.0,6.497739437286896,31.76245004407979,0,20,19820,2.4490722288312856,,,
monitor_only,992,0.9298245614035088,1.000968281980896,0.8,0.0,5.953977717853718,31.218688324646614,0,20,19840,13.497815100483908,,,
monitor_only,993,0.9298245614035088,1.0042515462359425,0.8,0.0,6.7538191942438175,32.01852980103671,0,20,19860,7.208342593154987,,,
monitor_only,994,0.9298245614035088,1.0076347669407786,0.8,0.0,7.994835222380251,33.25954582917315,0,20,19880,13.788058799859767,,,
monitor_only,995,0.9298245614035088,1.0113269608667201,0.8,0.0,3.949767822850466,29.21447842964336,0,20,19900,5.81994219716905,,,
monitor_only,996,0.9298245614035088,1.01472244673821,0.8,0.0,7.8212935433822395,33.086004150175135,0,20,19920,13.363087598643268,,,
monitor_only,997,0.9298245614035088,1.018065833726258,0.8,0.0,4.077966826187094,29.34267743297999,0,20,19940,7.335481017272052,,,
monitor_only,998,0.9298245614035088,1.0214627065991546,0.8,0.0,4.08876324639986,29.353473853192757,0,20,19960,6.838871356863656,,,
monitor_only,999,0.9298245614035088,1.0247081461313015,0.8,0.0,6.001391758700834,31.26610236549373,0,20,19980,7.165417024585779,,,
monitor_only,1000,0.9298245614035088,1.0281142016260614,0.8,0.0,5.548339545896965,30.81305015268986,0,20,20000,7.044198502894338,,,
monitor_only,1001,0.9298245614035088,1.0315040278921546,0.8,0.0,2.195819291699953,27.460529898492847,0,20,20020,3.024894870286404,,,
monitor_only,1002,0.9298245614035088,1.035075147930866,0.8,0.0,8.020665698105063,33.28537630489796,0,20,20040,13.852457865499384,,,
monitor_only,1003,0.9298245614035088,1.0382540249976022,0.8,0.0,7.86445873480299,33.12916934159588,0,20,20060,12.682299004050744,,,
monitor_only,1004,0.9298245614035088,1.0416299783254417,0.8,0.0,7.870103888355024,33.13481449514792,0,20,20080,14.101052248624294,,,
monitor_only,1005,0.9298245614035088,1.0449956885632268,0.8,0.0,3.216152265390425,28.48086287218332,0,20,20100,6.317027638138298,,,
monitor_only,1006,0.9298245614035088,1.048348911556839,0.8,0.0,6.046698784500867,31.311409391293765,0,20,20120,13.925980519248803,,,
monitor_only,1007,0.9298245614035088,1.0519077752535948,0.8,0.0,6.135434354217561,31.400144961010458,0,20,20140,14.650558500868401,,,
