schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,82,0.935272990702841,0.020421891678562343,0.0,0.12473507438875123,4.402393570554816,29.66710417734771,5,20,2050,4.024634779622719,,,
fixed_low,83,0.9354225935133711,0.020209362551528942,0.0,-0.03877370109590504,6.249249450801384,31.51396005759428,5,20,2075,10.402609008611773,,,
fixed_low,84,0.93537629349639,0.02040393689814446,0.0,0.007555428166594166,4.635929742654584,29.900640349447478,5,20,2100,4.536216041657256,,,
fixed_low,85,0.9355545639574464,0.0202919774194249,0.0,0.07181286410728578,5.884725207406606,31.149435814199503,5,20,2125,8.502937692463975,,,
fixed_low,86,0.935620430024292,0.020185754986184468,0.0,0.043808571302529624,4.057763357076155,29.32247396386905,5,20,2150,4.186863453159666,,,
fixed_low,87,0.9356123828102058,0.020204398657689637,0.0,-0.03258340093767769,3.6390015917230825,28.90371219851598,5,20,2175,4.412059836320869,,,
fixed_low,88,0.9355723583350936,0.020421054599033428,0.0,0.012513638538807405,4.062632497959777,29.32734310475267,5,20,2200,4.399281482832271,,,
fixed_low,89,0.9356584648357679,0.020403651097659625,0.0,0.0027831392365654127,6.347074367517588,31.611784974310485,5,20,2225,9.241742176084935,,,
fixed_low,90,0.9358740682257826,0.020353255759861577,0.0,0.10971002009077988,2.424077296349311,27.688787903142206,5,20,2250,1.545123622518778,,,
fixed_low,91,0.9360614312580959,0.020045660498846596,0.0,-0.03782440637008032,2.6730215431227817,27.93773214991568,5,20,2275,1.3403247682236068,,,
fixed_low,92,0.9362535905065157,0.019841349315500523,0.0,0.014639864391847416,4.425614837109421,29.690325443902317,5,20,2300,4.357400700367161,,,
fixed_low,93,0.9364134154904645,0.01919360070539966,0.0,-0.5212534807740941,3.76184920272266,29.026559809515557,5,20,2325,7.427811570875486,,,
fixed_low,94,0.9364228674915521,0.019280451076033267,0.0,-0.001063784499539902,4.258270017089605,29.5229806238825,5,20,2350,3.7184216288749186,,,
fixed_low,95,0.9364502166381573,0.01929598274466049,0.0,0.20344926707964633,6.232342500474678,31.497053107267575,5,20,2375,10.26007657323401,,,
fixed_low,96,0.9365990882049838,0.01916504727950541,0.0,0.1031815725726159,3.8105761288635502,29.075286735656448,5,20,2400,4.062537494129613,,,
fixed_low,97,0.9367968733399905,0.019118895318510187,0.0,0.2518574547479618,6.364310233841813,31.62902084063471,5,20,2425,10.394137712202566,,,
fixed_low,98,0.9368942402116149,0.019038079755128168,0.0,-0.04422248858532874,4.299785911880615,29.56449651867351,5,20,2450,4.392247095844833,,,
fixed_low,99,0.9369614951691015,0.019056683509450334,0.0,-0.060297924562767266,6.5396684095210125,31.80437901631391,5,20,2475,9.866350254190994,,,
fixed_low,100,0.9370567789968834,0.019117535833270027,0.0,0.16517988878830178,4.422136681558469,29.686847288351366,5,20,2500,5.845661289776598,,,
fixed_low,101,0.9371954313187341,0.018915971950661414,0.0,0.08746532009480974,4.308068953791639,29.572779560584536,5,20,2525,4.53914412750872,,,
fixed_low,102,0.9372096233825088,0.01883881528659026,0.0,-0.10408462651217183,4.376861573281284,29.641572180074178,5,20,2550,3.9973597369538445,,,
fixed_low,103,0.937309080954353,0.01862954469844358,0.0,-0.3655793583418052,4.275650852852793,29.540361459645688,5,20,2575,4.673303775472205,,,
fixed_low,104,0.9373454009467156,0.018549379084705442,0.0,-0.0037677802261034646,4.231791460125211,29.496502066918108,5,20,2600,4.871503404390315,,,
fixed_low,105,0.9373898950621726,0.0184910426800744,0.0,0.007843469729034408,4.254670199610019,29.519380806402914,5,20,2625,4.293477342080858,,,
fixed_low,106,0.9374826138685969,0.018489202997374665,0.0,0.23229621779934378,4.663029902033491,29.92774050882639,5,20,2650,4.596670211839266,,,
fixed_low,107,0.9375402537597438,0.018393778002370187,0.0,-0.005934506879193738,4.116026530319974,29.38073713711287,5,20,2675,4.19170993014396,,,
fixed_low,108,0.9377072740405086,0.01815762112607333,0.0,0.01504430865379918,4.178794189850126,29.443504796643023,5,20,2700,4.3956094457354915,,,
fixed_low,109,0.9379772768399612,0.017808932341882855,0.0,-0.0347570659363542,2.33129678043656,27.596007387229456,5,20,2725,1.0158395845341017,,,
fixed_low,110,0.9380925809215489,0.017842394786293347,0.0,0.07216093686372321,4.104896937490444,29.36960754428334,5,20,2750,4.092353118386894,,,
fixed_low,111,0.9381654754367792,0.017774083976931032,0.0,0.12119493129089738,5.48045688621281,30.745167493005706,5,20,2775,8.127674026081978,,,
fixed_low,112,0.9382820546132546,0.017847673884439086,0.0,0.45620168984115544,6.628093962726651,31.892804569519548,5,20,2800,7.450558369054715,,,
fixed_low,113,0.9383588848086309,0.017911031489190377,0.0,0.1247562343926845,3.960433058517288,29.225143665310185,5,20,2825,3.900326116934005,,,
fixed_low,114,0.9383834861713437,0.017955116239743996,0.0,0.15662423048316074,4.228373896415646,29.493084503208543,5,20,2850,4.336316748460946,,,
fixed_low,115,0.9383307121117519,0.0180848243106988,0.0,-0.026409862512738743,2.39731133386592,27.662021940658818,5,20,2875,1.337068745569927,,,
fixed_low,116,0.9383832310481904,0.017933631176898723,0.0,0.000897092991721736,3.7575395331914074,29.022250139984305,5,20,2900,4.263537531197744,,,
fixed_low,117,0.9384419157049788,0.018215005457940192,0.0,0.439232420534114,3.960681825234057,29.225392432026954,5,20,2925,3.5047356511365457,,,
fixed_low,118,0.9384401988239782,0.018120255158667553,0.0,0.02817542782012345,4.475000552868398,29.739711159661294,5,20,2950,4.731115852607997,,,
fixed_low,119,0.9384116949071386,0.01816077417001727,0.0,0.08723917079064439,4.158879358524617,29.42358996531751,5,20,2975,4.4069795711028705,,,
fixed_low,120,0.9384362142107435,0.01825803458142583,0.0,0.009586419469653643,5.961767065907146,31.226477672700042,5,20,3000,8.857397866884346,,,
fixed_low,121,0.9384556797192539,0.018289428795047247,0.0,0.03202646542277778,5.358920969460494,30.623631576253388,5,20,3025,9.203499460893084,,,
fixed_low,122,0.9386271079604119,0.017995014637142148,0.0,-0.09264561991500392,3.814654366821601,29.079364973614496,5,20,3050,3.086701407073877,,,
fixed_low,123,0.9386081488839336,0.017919837581913844,0.0,-0.023438938688133893,4.497592681848531,29.762303288641426,5,20,3075,4.033355180382277,,,
fixed_low,124,0.9387129564609501,0.017721154680526263,0.0,-0.02381888910842796,6.584761586707227,31.849472193500123,5,20,3100,9.540863738358054,,,
fixed_low,125,0.9387799174532219,0.017670227389196325,0.0,-0.015577469153089737,4.527632548696693,29.79234315548959,5,20,3125,4.238955715657058,,,
