schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,779,0.5709101735007618,0.009303479521483915,0.9,0.8132083782553357,2.63917481390252,24.39500680887037,8,25,112827,3.5938205439883975,,,
adaptive,780,0.5709381794386504,0.009020696327442623,0.9,0.8288877729830785,4.1859448682114415,25.941776863179292,8,25,112860,4.2430687190014,,,
adaptive,781,0.5708582625065862,0.008477700919504283,0.9,0.7757177356227785,2.9639958953134435,24.719827890281294,8,25,112893,3.6021556086553215,,,
adaptive,782,0.5710668178524717,0.008011850692336564,0.9,0.781259505024249,3.662651548606789,25.418483543574638,8,25,112926,3.698311798666326,,,
adaptive,783,0.5702439248502308,0.00921981621970247,0.9,1.52077649247803,2.0365777594055468,23.792409754373395,8,25,112959,4.298769661779721,,,
adaptive,784,0.570669695754169,0.00922852085930359,0.9,0.7951896068209505,2.336138365367929,24.09197036033578,8,25,112992,1.2801938741049628,,,
adaptive,785,0.5705181767995677,0.009905750854413364,0.9,1.0536712853807972,2.6951759218912335,24.451007916859083,8,25,113025,1.1207198722929073,,,
adaptive,786,0.5702988708583995,0.009660504538322678,0.9,0.9390953678256367,4.291596640705414,26.047428635673263,8,25,113058,3.3115016974417455,,,
adaptive,787,0.5705020206482183,0.010026224481149981,0.9,0.8170880136453667,2.349439571398043,24.105271566365893,8,25,113091,1.2536365969614272,,,
adaptive,788,0.5705511160394101,0.009792876824412433,0.9,0.7413384364828307,3.65886193584339,25.41469393081124,8,25,113124,3.864158667975725,,,
adaptive,789,0.5714361003586574,0.00941677167746846,0.9,0.3956087591138124,3.970207111547177,25.726039106515024,8,25,113157,4.0445202019250335,,,
adaptive,790,0.5716190786546634,0.009065149963619512,0.9,0.7319209104692981,2.531860202217834,24.287692197185685,8,25,113190,1.061392721633402,,,
adaptive,791,0.5716575669029265,0.00856950255587241,0.9,0.7820925709768444,2.893535835383137,24.649367830350986,8,25,113223,2.15861836885215,,,
adaptive,792,0.5718918046483293,0.008112162726270467,0.9,0.7236118189478551,2.709782608507581,24.46561460347543,8,25,113256,4.02057197712199,,,
adaptive,793,0.5717728419893019,0.008262116614921822,0.9,1.0803888789592007,4.085716365083822,25.84154836005167,8,25,113289,3.6619524595855206,,,
adaptive,794,0.5718833457287231,0.008149612054152433,0.9,0.8446244690196789,3.096954049007871,24.85278604397572,8,25,113322,3.715507135159322,,,
adaptive,795,0.5718547868716797,0.008441930906181283,0.9,0.9119884235947584,2.5232702656531747,24.279102260621023,8,25,113355,1.2023066306807688,,,
adaptive,796,0.571651480143299,0.008264399734768446,0.9,0.9326761604109294,2.6949925259914003,24.450824520959248,8,25,113388,1.0103972996471018,,,
adaptive,797,0.5719906832676718,0.007865537542543821,0.9,0.5907063024763212,2.755284558257,24.51111655322485,8,25,113421,3.34405112951814,,,
adaptive,798,0.5722617367166704,0.007587917847681647,0.9,0.7478420265158487,1.1200397857787905,22.87587178074664,8,25,113454,0.6345137741166289,,,
adaptive,799,0.5724793787728394,0.00753256998874241,0.9,0.7901894916069075,3.5159431932870047,25.271775188254853,8,25,113487,3.0520469144735194,,,
adaptive,800,0.5726874472183041,0.007179656371684939,0.9,0.7378679344848385,1.9029344849433711,23.658766479911222,8,25,113520,1.6702569022356069,,,
adaptive,801,0.5727847452374737,0.00702928051595364,0.9,0.9016150436477914,2.5856514413018163,24.341483436269666,8,25,113553,1.235761853843315,,,
adaptive,802,0.5726236196691583,0.007049094401353928,0.9,0.940669045935844,6.10809765869975,27.863929653667597,8,25,113586,6.48118853941586,,,
adaptive,803,0.5727453183653147,0.006777882395657353,0.9,0.7556260263819666,4.53492542572822,26.290757420696067,8,25,113619,4.004139934537527,,,
adaptive,804,0.5725377805211237,0.007106982053665334,0.9,1.0485332415726076,2.2910630519603687,24.046895046928217,8,25,113652,1.120225276636899,,,
adaptive,805,0.5726112486153409,0.00690399866013458,0.9,0.9500982647926456,3.075241354042807,24.831073349010655,8,25,113685,3.5134997853271748,,,
adaptive,806,0.572861675366292,0.007229519481916635,0.9,0.714003206980309,5.798247706166035,27.554079701133883,8,25,113718,5.832588111026344,,,
adaptive,807,0.5728690252418929,0.00713033516763284,0.9,1.060559447204169,1.8012027453798445,23.557034740347692,8,25,113751,1.0865103917236905,,,
adaptive,808,0.5725724548974765,0.00694794533098686,0.9,0.8751708904105716,3.0275324566318247,24.783364451599674,8,25,113784,1.079932220014879,,,
adaptive,809,0.572429381474063,0.0073699598445652326,0.9,1.1872795489118533,3.062979085859917,24.818811080827764,8,25,113817,4.7261640195219305,,,
adaptive,810,0.5723486369635272,0.006947906687846728,0.9,1.014838629074173,1.9439237918006185,23.699755786768467,8,25,113850,1.0421211715461662,,,
adaptive,811,0.5720829438015581,0.007007630784648389,0.9,1.058148792491845,3.8123379354541362,25.568169930421984,8,25,113883,3.6775817524145515,,,
adaptive,812,0.5723587303407525,0.006677050555367936,0.9,0.7490748724260516,4.366252250042875,26.122084245010726,8,25,113916,2.7356167235513955,,,
adaptive,813,0.572590633822588,0.006494560887931766,0.9,0.5973527693680579,1.7744190446742316,23.53025103964208,8,25,113949,1.69942018813889,,,
