schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,171,0.5647572657293294,0.006837814721909918,0.0,-0.05320703185832458,1.8318287104084845,23.587660705376333,0,25,16311,1.2157015182807418,0.0,0.38233810389518674,0.009725612146245935
exp3,172,0.5648931317463228,0.006618733054368886,0.0,-0.05320703185832458,1.9432746408202048,23.699106635788056,0,25,16336,1.0917481035901067,0.0,0.3822540660208048,0.008733984828720853
exp3,173,0.5647082688740894,0.006918541733499928,0.0,-0.03190521603153675,2.0704807460196646,23.826312740987515,250,25,16611,1.0995359387120478,2.0,0.24627119517500282,0.2087962875096964
exp3,174,0.5647300781287468,0.0069786342945594715,0.0,0.009077977748950375,4.125604120560908,25.881436115528757,250,25,16886,2.9815962025519847,2.0,0.24410540648750811,0.22385276962041586
exp3,175,0.5646862832102755,0.006907128481156155,0.0,0.045300784956110986,5.0101665387021255,26.765998533669976,250,25,17161,7.7933772945238164,2.0,0.2417784813428427,0.26234701835619056
exp3,176,0.5646636121356778,0.006941774835816372,0.0,0.1097043581231567,4.090810149966849,25.846642144934698,8,25,17194,4.300941993979975,1.0,0.3751097169681252,0.04080753595183979
exp3,177,0.5646628884636514,0.006861166069276781,0.0,0.1097043581231567,2.0126776222259006,23.76850961719375,0,25,17219,1.2548356508028597,0.0,0.38606631945206227,0.010038685206422877
exp3,178,0.564557670652053,0.007040647813203571,0.0,0.1097043581231567,2.6154742479744026,24.371306242942254,0,25,17244,1.5517247104266807,0.0,0.3859800928217216,0.012413797683413445
exp3,179,0.5649683567170627,0.006601395486553696,0.0,-0.06650712975155557,2.4150939686633617,24.170925963631213,8,25,17277,1.931881340898156,1.0,0.37487189237643387,0.02185505072718525
exp3,180,0.5650687113730749,0.00644363172092588,0.0,-0.06650712975155557,4.228851339403081,25.98468333437093,0,25,17302,7.161038617833448,0.0,0.38599249755242654,0.057288308942667586
exp3,181,0.5652874878420379,0.0061733559204154576,0.0,-0.06650712975155557,4.188715212148213,25.944547207116063,0,25,17327,3.561122710025874,0.0,0.38550046326836773,0.02848898168020699
exp3,182,0.5654144529842846,0.006027167735575545,0.0,0.06422097423889808,4.820590210344506,26.576422205312355,8,25,17360,6.5042995758949225,1.0,0.37513456595641753,0.05843439660715939
exp3,183,0.5655482329924124,0.006356281796201291,0.0,0.06422097423889808,2.350101035171724,24.105933030139575,0,25,17385,0.9895505268865133,0.0,0.3855732754222334,0.007916404215092107
exp3,184,0.5652312726241577,0.006446312100425344,0.0,0.02562907685251852,5.904801076146238,27.660633071114088,250,25,17660,6.923164836511556,2.0,0.23982894089086534,0.2553853186920924
exp3,185,0.5655568430181701,0.006040338401334888,0.0,0.02562907685251852,2.0939830908449446,23.849815085812793,0,25,17685,1.1541176359456022,0.0,0.38685779085032107,0.009232941087564818
exp3,186,0.5653973314998405,0.005941295347985931,0.0,0.02562907685251852,2.1764234024589286,23.93225539742678,0,25,17710,1.2310415232675858,0.0,0.386778585784653,0.009848332186140686
exp3,187,0.565319982265519,0.006037254961048788,0.0,0.02562907685251852,2.1366475233485596,23.89247951831641,0,25,17735,1.1177476147682215,0.0,0.38669409100767205,0.008941980918145772
exp3,188,0.5653580953927259,0.006466033175223984,0.0,-0.13490283081984172,4.237702317420664,25.993534312388512,8,25,17768,5.051878203419856,1.0,0.3761276675852038,0.046815025627358856
exp3,189,0.56601760477076,0.0066488792171669475,0.0,-0.13490283081984172,2.7885570820333845,24.544389077001235,0,25,17793,2.352973187804977,0.0,0.38687288191801084,0.018823785502439815
exp3,190,0.5665038002329291,0.007038713712412492,0.0,-0.13490283081984172,3.4934133176336437,25.24924531260149,0,25,17818,3.399013285621413,0.0,0.38671141189966424,0.0271921062849713
exp3,191,0.5666144843281524,0.0068618654234038345,0.0,0.09612753390210749,4.555808881380692,26.31164087634854,8,25,17851,7.474001369452061,1.0,0.3759633580480018,0.06619201095561648
exp3,192,0.5663050155613795,0.006542045819608822,0.0,0.34769844551475687,4.193941313711016,25.949773308678864,8,25,17884,4.03798532600073,1.0,0.37538575067315216,0.03870388260800584
exp3,193,0.565659969394459,0.006082878310818218,0.0,0.35571746285999256,3.8714689567667713,25.62730095173462,8,25,17917,3.1756057571410734,1.0,0.3750476606016179,0.03180484605712859
exp3,194,0.5656194568848493,0.0061043534840170555,0.0,-0.015444042280149716,4.083511478467389,25.83934347343524,250,25,18192,3.348527407426894,2.0,0.23800595495414617,0.22678821925941514
exp3,195,0.5656836513562039,0.006054633764873474,0.0,-0.032946972846162326,2.5725830040637834,24.328414999031633,250,25,18467,1.1584327685872433,2.0,0.2356331386387402,0.20926746214869793
exp3,196,0.5655913543762038,0.006106967981493017,0.0,-0.02958099283677078,2.080603368228884,23.836435363196735,8,25,18500,1.0523587916035524,1.0,0.37701507998288386,0.01481887033282842
