schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,691,0.42158880838928303,0.02452214290169752,-0.9,-0.8828000296518618,14.239468530368029,0,25,51353,0.8837428690732564,0.0,0.4848171362871667,0.007069942952586052
exp3,692,0.42139178135021105,0.02368469758104874,-0.9,-0.8284236888149877,14.742131016096517,8,25,51386,1.2133327431847607,1.0,0.44278893294266775,0.016106661945478086
exp3,693,0.4213303224536547,0.022905372466223095,-0.9,-0.8284236888149877,14.891538847965364,0,25,51411,1.2311337919347198,0.0,0.484878061114536,0.009849070335477758
exp3,694,0.4209344087511953,0.02162421671774606,-0.9,-0.8284236888149877,14.433228957783847,0,25,51436,1.54889023986681,0.0,0.4848071930979237,0.01239112191893448
exp3,695,0.4211058714908291,0.02251748662305697,-0.9,-1.0645706439008347,13.847549499151999,8,25,51469,0.4355098969555745,1.0,0.4428043589399363,0.009884079175644597
exp3,696,0.4208703359410926,0.023813954521489544,-0.9,-1.0645706439008347,15.998581895411847,0,25,51494,1.9627887478626684,0.0,0.4847866241783661,0.015702309982901348
exp3,697,0.4207442932952231,0.023932338509171258,-0.9,-0.8911689152687454,14.694398852992125,250,25,51769,1.035909026167868,2.0,0.07249952519227408,0.20828727220934296
exp3,698,0.42077135459442594,0.023781565505487545,-0.9,-0.8911689152687454,14.097799234324723,0,25,51794,0.43781823961260685,0.0,0.48584567739624696,0.0035025459169008544
exp3,699,0.4207795324691358,0.023441775974167245,-0.9,-0.8911689152687454,13.967470511320697,0,25,51819,0.8282296598980337,0.0,0.48582052375938817,0.00662583727918427
exp3,700,0.42088778733934146,0.022517468761292347,-0.9,-0.7822001854734577,14.961876919275516,8,25,51852,0.7015185371515417,1.0,0.44395896614927427,0.012012148297212333
exp3,701,0.4208161844501064,0.019690876839779048,-0.9,-0.5778132112711024,14.081514805342076,8,25,51885,0.9972134597736971,1.0,0.4438655253440813,0.014377707678189577
exp3,702,0.4206002983330176,0.017210411144632898,-0.9,-0.5778132112711024,14.17203676255663,0,25,51910,0.6064007735383351,0.0,0.4859565459360281,0.004851206188306681
exp3,703,0.42018230246958777,0.014458278672376701,-0.9,-0.5778132112711024,14.736235985256544,0,25,51935,2.0649682626588444,0.0,0.48592171458375405,0.016519746101270754
exp3,704,0.4200318807301217,0.011428272076018986,-0.9,-0.5778132112711024,14.643612430596267,0,25,51960,1.065819609503092,0.0,0.4858030958961227,0.008526556876024736
exp3,705,0.4200879431499163,0.011838380974885543,-0.9,-1.0058546613805275,14.964611905111841,8,25,51993,0.7711701929276638,1.0,0.4439436935984975,0.012569361543421309
exp3,706,0.420042102153774,0.013200374386213298,-0.9,-1.0058546613805275,13.831071744797924,0,25,52018,0.31636389516299357,0.0,0.4858292948579212,0.0025309111613039488
exp3,707,0.4200069884167899,0.011412473161068304,-0.9,-0.5843024284422947,14.415021317447458,8,25,52051,1.4344100635112773,1.0,0.4438620035251951,0.01787528050809022
exp3,708,0.41973349827926537,0.008457445616474601,-0.9,-0.48940216129299885,13.270917922081274,8,25,52084,1.5371838972156382,1.0,0.44372293106243416,0.018697471177725106
exp3,709,0.41958724327438085,0.005859562760981041,-0.9,-0.48940216129299885,14.02599005365075,0,25,52109,1.397605307342254,0.0,0.4860656003406631,0.011180842458738034
exp3,710,0.4192208554069028,0.004146572549277694,-0.9,-0.48940216129299885,14.830462853321261,0,25,52134,1.8932745425456716,0.0,0.4859853402059992,0.015146196340365372
exp3,711,0.4191844661032925,0.0036851391295094627,-0.9,-0.7823328798290655,13.194741254034737,8,25,52167,0.3951449174128189,1.0,0.4437446870270575,0.009561159339302551
exp3,712,0.4187305263911378,0.0024879978789265067,-0.9,-0.574033285597328,14.119120656567114,8,25,52200,0.9739181115700815,1.0,0.4436702827903185,0.014191344892560654
exp3,713,0.41813181803150323,0.0021387077340815352,-0.9,-0.5473830112074777,14.264906238998497,8,25,52233,1.758251681395014,1.0,0.44355983269803434,0.02046601345116011
exp3,714,0.41793824554487674,0.002209632222919977,-0.9,-0.978039694843724,14.468871362923624,250,25,52508,1.2064776488841256,2.0,0.07041513946765822,0.209651821191073
exp3,715,0.4180918645389055,0.001987032760539076,-0.9,-0.8318562802545474,15.619171759696242,8,25,52541,3.7318635997601826,1.0,0.44446782694794207,0.03625490879808146
exp3,716,0.4179956137124383,0.002246573721939593,-0.9,-0.7767285088201542,13.930429544235155,8,25,52574,0.9496801316451727,1.0,0.44418607784056713,0.013997441053161381
exp3,717,0.41812986266685714,0.002555680366932822,-0.9,-0.9539788336962379,13.17547997212258,8,25,52607,0.2329674466678519,1.0,0.4440772391185337,0.008263739573342815
exp3,718,0.4182975021806974,0.002272808146653482,-0.9,-0.9539788336962379,13.567926004853614,0,25,52632,0.44164755174367865,0.0,0.4877667017748342,0.0035331804139494293
exp3,719,0.41855247041641,0.0022524782029206825,-0.9,-0.9539788336962379,13.19784825289342,0,25,52657,0.26628387509932816,0.0,0.4877414255573853,0.002130271000794625
exp3,720,0.41859197417730754,0.0021944853900028316,-0.9,-1.1019679224037418,14.021614134608892,8,25,52690,0.8683315599606327,1.0,0.44404898919642893,0.013346652479685061
exp3,721,0.41888695093229567,0.002638816281151257,-0.9,-0.9621563064858519,14.308730240591768,8,25,52723,0.9461967778026864,1.0,0.44394518472415245,0.013969574222421491
exp3,722,0.4190000148462904,0.003002595920086004,-0.9,-0.9621563064858519,13.93983850577645,0,25,52748,1.2285209026996788,0.0,0.4879170281811581,0.00982816722159743
exp3,723,0.4188050695546039,0.0027842982999565224,-0.9,-0.8187934540601797,13.441849659883376,8,25,52781,0.3470837207349299,1.0,0.44389899502087937,0.009176669765879438
exp3,724,0.4188401882068788,0.0026164198293398555,-0.9,-0.8187934540601797,14.137659634937124,0,25,52806,1.2188162256593726,0.0,0.48791086134355466,0.009750529805274981
exp3,725,0.418737544436454,0.0027473319699308774,-0.9,-0.8985258660985684,14.8667884281038,250,25,53081,2.1203122064581175,2.0,0.06826928526333007,0.21696249765166495
exp3,726,0.4185475974744212,0.0020821259144476745,-0.9,-0.7503685487296218,13.84594059507134,8,25,53114,0.5860869553838847,1.0,0.4449847592249411,0.011088695643071078
exp3,727,0.4184807251035841,0.0022053476499958036,-0.9,-0.7503685487296218,13.996591631109757,0,25,53139,0.5583640391359762,0.0,0.48912610891320335,0.00446691231308781
exp3,728,0.4181421170644903,0.002197876658379616,-0.9,-0.7592545145839247,14.151768338416069,8,25,53172,0.627669228334986,1.0,0.44492713255497796,0.011421353826679888
exp3,729,0.41810910387767447,0.002085925750331674,-0.9,-0.899529358843628,15.10704270260371,8,25,53205,1.2347542682433166,1.0,0.4448384440382319,0.016278034145946533
exp3,730,0.41818371536573545,0.0024361227738225466,-0.9,-0.8477857765583277,13.559906012709854,8,25,53238,0.48983194404606256,1.0,0.4447120232266344,0.0103186555523685
exp3,731,0.4186227414879274,0.00291728908711808,-0.9,-1.18393133356031,13.808524656295239,8,25,53271,0.5954717253887795,1.0,0.4446318657280951,0.011163773803110236
exp3,732,0.4190106692600953,0.004551164089804216,-0.9,-1.18393133356031,14.065525348562229,0,25,53296,1.5285099470963768,0.0,0.48943891899890574,0.012228079576771014
