schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,822,0.424074789579562,0.009593928915480887,-0.9,-0.8661228432004706,15.187921788768984,250,25,158774,0.8574754137922148,,,
adaptive,823,0.42411704957925744,0.009633632957057991,-0.9,-0.9635564668303478,14.311781458436787,250,25,159049,0.970350940864414,,,
adaptive,824,0.42403763193413985,0.009764189454861849,-0.9,-0.8847422640649284,13.986613592651892,250,25,159324,0.32302297175938854,,,
adaptive,825,0.4240553670647867,0.009647157031201725,-0.9,-0.8805651992715636,16.05582443868485,250,25,159599,2.0791148674294337,,,
adaptive,826,0.4241742363447575,0.009643716856427287,-0.9,-0.9224742156509025,13.661457978591848,250,25,159874,0.49460725904287967,,,
adaptive,827,0.4241743993337258,0.009735894793209077,-0.9,-0.8909564454761073,13.190448326694467,250,25,160149,0.2213454632657062,,,
adaptive,828,0.4242485983477538,0.009779621116996928,-0.9,-0.9131688178474916,14.058440315369321,250,25,160424,1.2853361321122316,,,
adaptive,829,0.424329789572178,0.010414782213936102,-0.9,-0.936841020530728,15.103023618370768,250,25,160699,1.4205408089335048,,,
adaptive,830,0.424294921664462,0.01054236703038619,-0.9,-0.9162525169376353,13.228774347589285,250,25,160974,0.22146140648324666,,,
adaptive,831,0.42426251429272976,0.010148707126565959,-0.9,-0.914147693870308,13.413654806913147,250,25,161249,0.49791611682455517,,,
adaptive,832,0.4242331262939149,0.010106665548883731,-0.9,-0.9091152559740668,15.116435298020761,250,25,161524,0.9683971907572914,,,
adaptive,833,0.4244307526908975,0.010798140753314367,-0.9,-0.9218356759266586,13.523571143142862,250,25,161799,0.34788923614044154,,,
adaptive,834,0.4243507997123124,0.01104868784914681,-0.9,-0.8910968232371272,14.86784252324633,250,25,162074,1.1151380224928957,,,
adaptive,835,0.42415521363346487,0.010414723466138531,-0.9,-0.8802092950485751,15.924011846946797,250,25,162349,1.9076774267432892,,,
