schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,379,0.6874913154073296,0.00754072389742122,0.0,0.10883651545530122,5.228105214792476,26.983937209760324,0,25,33143,6.806644952893487,0,0.43480433120743206,0.054453159623147895
exp3,380,0.6873413846760388,0.007191768424224088,0.0,0.10883651545530122,1.7881226035467652,23.543954598514613,0,25,33168,0.982590342154287,0,0.4343737350360229,0.007860722737234297
exp3,381,0.6872745849662976,0.007407673571960927,0.0,0.0042885489803779495,4.015774465157851,25.7716064601257,250,25,33443,3.301804750679099,2,0.1529551440505949,0.2264144380054328
exp3,382,0.6874347963703308,0.006916493665994228,0.0,0.0042885489803779495,2.3620060938710425,24.11783808883889,0,25,33468,1.1373520468287048,0,0.4356138391368064,0.009098816374629639
exp3,383,0.687403357654266,0.006753929247455548,0.0,0.13104097621045807,3.604762309950187,25.360594304918035,8,25,33501,3.4526158873760564,1,0.41402231572545717,0.034020927099008454
exp3,384,0.6873991766600821,0.0067261362055272,0.0,0.09234190101397548,3.463127787718487,25.218959782686337,8,25,33534,3.3799736664802222,1,0.41374334351451464,0.03343978933184178
exp3,385,0.6874522776059812,0.00660094494090957,0.0,0.09234190101397548,2.1830595653081684,23.93889156027602,0,25,33559,1.2826336126248712,0,0.4359603059968553,0.01026106890099897
exp3,386,0.6874719945349685,0.006299227408358976,0.0,0.09234190101397548,2.627326779688206,24.383158774656057,0,25,33584,2.7362084176340784,0,0.435879325324233,0.021889667341072627
exp3,387,0.6875309564418062,0.0061942508533276985,0.0,0.012785261834336533,2.5650855088631292,24.320917503830977,250,25,33859,0.9912048771292546,2,0.15063520017457838,0.20792963901703404
exp3,388,0.6875522253052406,0.006241795519737248,0.0,-0.019494896749712616,2.8571769455581704,24.61300894052602,8,25,33892,2.9391995878473054,1,0.41479407820831005,0.029913596702778444
exp3,389,0.6876001736594988,0.006120824828428906,0.0,-0.019494896749712616,2.2443135810953834,24.000145576063233,0,25,33917,1.1793754877109692,0,0.4370911984231538,0.009435003901687753
exp3,390,0.6876074153981385,0.006290313943266179,0.0,-0.019494896749712616,4.056295402966449,25.812127397934297,0,25,33942,3.090578913000135,0,0.4370168877110315,0.024724631304001078
exp3,391,0.6876475295763035,0.006528259594065333,0.0,-0.019494896749712616,3.088313173645541,24.84414516861339,0,25,33967,3.1843458605657013,0,0.43682213472477505,0.025474766884525612
exp3,392,0.6876738341503296,0.007449187350197062,0.0,-0.268973062402424,2.3611580419180713,24.11699003688592,8,25,34000,1.0213245310243677,1,0.4149011595073474,0.014570596248194942
exp3,393,0.6877412943806841,0.007436307165073375,0.0,0.003274898154992303,2.996529519508789,24.75236151447664,250,25,34275,3.2371382954253107,2,0.14850617009129768,0.2258971063634025
exp3,394,0.6877804047092854,0.007455913599102693,0.0,-0.12777513576996055,2.0251015481124424,23.78093354308029,8,25,34308,1.2207737433719168,1,0.41601643004415795,0.016166189946975336
exp3,395,0.6877288983123327,0.007753800353012763,0.0,-0.12777513576996055,2.7096376432746703,24.46546963824252,0,25,34333,3.024995346848145,0,0.4381150426955914,0.02419996277478516
exp3,396,0.6879708103929953,0.0076329201232185895,0.0,0.09538646799945846,4.30217467172896,26.05800666669681,8,25,34366,3.6430482853755497,1,0.4160276274207157,0.035544386283004395
exp3,397,0.6879585179631917,0.0077137761706520536,0.0,0.02464805375721644,3.43896603792698,25.19479803289483,250,25,34641,3.5361494392871515,2,0.14611639801259102,0.22828919551429722
exp3,398,0.6881041706586961,0.008114385115782552,0.0,-0.3077135604004978,3.413613142242357,25.169445137210207,8,25,34674,4.245239247635324,1,0.4169852188753815,0.04036191398108259
exp3,399,0.6880253920307977,0.008692289689966493,0.0,-0.3077135604004978,2.7314379969361884,24.487269991904036,0,25,34699,4.26084040509367,0,0.4397168352230772,0.03408672324074936
