schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,774,0.6898909084993107,0.006754784608986708,0.9,0.8894479829488826,3.3911363021594134,25.146968297127263,250,25,212850,3.7039010810576403,,,
high,775,0.6898770929428273,0.006487755617491042,0.9,0.9049764512769289,1.836300671187526,23.592132666155376,250,25,213125,1.0980496082504503,,,
high,776,0.6898665333822608,0.0064413063091306455,0.9,0.9236768535248421,3.9442593837026694,25.700091378670518,250,25,213400,3.0724417341131534,,,
high,777,0.6898680462799825,0.0063073019849038126,0.9,0.9106497135824704,4.151575617944581,25.90740761291243,250,25,213675,3.169637717005019,,,
high,778,0.689899641182131,0.00632721837626482,0.9,0.8672483890356711,6.645075447829525,28.400907442797376,250,25,213950,11.580255640429257,,,
high,779,0.6899184789212051,0.0063017724067783165,0.9,0.9528588299832548,4.863132012413191,26.618964007381038,250,25,214225,6.28290098844295,,,
high,780,0.6898995470402371,0.00628274802277351,0.9,0.9114374766873306,2.08638114504544,23.84221314001329,250,25,214500,1.1265573993841211,,,
high,781,0.6898453389160747,0.005832143288567071,0.9,0.8937287772411904,3.5714864499373618,25.32731844490521,250,25,214775,2.7924904873795287,,,
high,782,0.6898723053618965,0.005585070198528053,0.9,0.8824871716227484,3.698701570070061,25.45453356503791,250,25,215050,3.0779900746360513,,,
high,783,0.6898190505854878,0.005295749185799559,0.9,0.9567715828252453,2.9755999593605824,24.731431954328432,250,25,215325,1.4833139379265132,,,
high,784,0.6897898326169758,0.0052289444682327435,0.9,0.8511239832250235,3.507495959653079,25.263327954620927,250,25,215600,3.246927561230332,,,
high,785,0.6898898694050966,0.005116920989924778,0.9,0.9617030406475915,3.9706355548641987,25.726467549832048,250,25,215875,3.31782297117913,,,
high,786,0.6899509671473993,0.005373618869596863,0.9,0.9299607524422809,2.5084798151501655,24.264311810118016,250,25,216150,0.9110850476219651,,,
high,787,0.6899664732210375,0.005508973291943664,0.9,0.9531014710031926,2.9020972942285206,24.65792928919637,250,25,216425,3.1883702806705645,,,
high,788,0.6899643101586626,0.005192017816002759,0.9,0.9134979004850897,3.01681951737883,24.77265151234668,250,25,216700,3.120350435727829,,,
high,789,0.6900112305956237,0.004805487929666952,0.9,0.826218738678626,3.1392773549990403,24.89510934996689,250,25,216975,2.708087376264604,,,
high,790,0.6900938707694384,0.004988970661969017,0.9,0.885964658164121,5.533072252189561,27.28890424715741,250,25,217250,7.532323762416969,,,
high,791,0.6900823270592376,0.004820804286897684,0.9,0.8649018823101898,3.9496183684494017,25.70545036341725,250,25,217525,3.3839331493070257,,,
high,792,0.690120963816945,0.004825248519206404,0.9,0.9039307869659363,5.229635322190516,26.985467317158367,250,25,217800,7.038751729652303,,,
high,793,0.6901775812455622,0.004833964388921919,0.9,0.9347854460338416,3.8533067011333495,25.609138696101198,250,25,218075,3.534471216721151,,,
high,794,0.6901462699465923,0.004728143632339865,0.9,0.9128140843755166,2.810026932953006,24.565858927920857,250,25,218350,2.9847348734404844,,,
high,795,0.6901344532800848,0.004838609720468012,0.9,0.905361417943064,3.629940385505599,25.385772380473448,250,25,218625,3.205568899604435,,,
high,796,0.6901212013834187,0.0047807748957608975,0.9,0.8985805659778551,2.23812338017028,23.99395537513813,250,25,218900,1.2481537755939809,,,
high,797,0.6901518503383,0.004930162649284253,0.9,1.0201325606488514,2.285508143569774,24.041340138537624,250,25,219175,1.1915723706913144,,,
high,798,0.6901419404781961,0.004903930609859608,0.9,0.8796685304286173,4.49758572464358,26.253417719611427,250,25,219450,4.377670032717977,,,
high,799,0.6902684101551836,0.0053868959424299145,0.9,0.8955187984502693,3.4982368561213097,25.25406885108916,250,25,219725,2.9084853584627983,,,
high,800,0.6902815158236812,0.005602197687403332,0.9,0.9201724808607651,3.8427771442133936,25.598609139181242,250,25,220000,3.4036443824652887,,,
high,801,0.6903002525837333,0.005717988772864335,0.9,0.8820479875956259,1.8278591077972433,23.583691102765094,250,25,220275,1.048651310752943,,,
high,802,0.6903568465669009,0.00550956115837542,0.9,0.9034751855441047,4.681222147336564,26.43705414230441,250,25,220550,6.120093609050215,,,
high,803,0.6903396321233569,0.005493131796509898,0.9,0.9863195347955263,3.3883819509234527,25.144213945891302,250,25,220825,3.1932284915580356,,,
high,804,0.6903135889117836,0.005398779358439576,0.9,0.8827605163531715,3.475697650550325,25.231529645518172,250,25,221100,3.153024180618443,,,
high,805,0.6903455978036267,0.005774710023996543,0.9,0.8595107500871982,3.0090457996333018,24.76487779460115,250,25,221375,3.016289489445901,,,
high,806,0.6903122404052832,0.005617025843561274,0.9,0.9549954668541926,2.96744308761292,24.72327508258077,250,25,221650,3.513639848824392,,,
high,807,0.6902428802636433,0.00533517757262536,0.9,0.8907211293484851,5.202826188235669,26.958658183203518,250,25,221925,11.399235209423644,,,
high,808,0.6902247212549985,0.005420026807600786,0.9,0.9175410881615119,2.066133590431122,23.82196558539897,250,25,222200,1.1866906493242793,,,
high,809,0.6902343333690667,0.005538213958646732,0.9,0.8259179216806923,1.8415838633702273,23.597415858338078,250,25,222475,1.0981367309344034,,,
high,810,0.6902097036867697,0.0055870265515411965,0.9,0.8839551049200721,2.200952781338556,23.956784776306407,250,25,222750,1.108294686955253,,,
high,811,0.6902376474674876,0.005842663260611447,0.9,0.8849186647991747,4.896670515658314,26.652502510626164,250,25,223025,10.366112919313068,,,
high,812,0.6902184151830988,0.0055141371802964745,0.9,0.9018316232213484,1.9355447479318855,23.691376742899735,250,25,223300,1.0599391316013085,,,
high,813,0.6902088994150134,0.005753198490610623,0.9,0.8297398288192596,2.9679880400991987,24.72382003506705,250,25,223575,1.4272060130013584,,,
high,814,0.6902588802574797,0.00559655837445705,0.9,0.9128513518104896,4.300618717834373,26.056450712802224,250,25,223850,7.270708379834584,,,
high,815,0.6903312647222211,0.005502845580648952,0.9,0.8655309102246821,5.002935771916244,26.75876776688409,250,25,224125,9.646334829328147,,,
high,816,0.6903401064525962,0.005501065098734048,0.9,0.8893920961628208,3.306004698715811,25.06183669368366,250,25,224400,2.973688586678935,,,
high,817,0.6903943521779241,0.005555586636885046,0.9,0.9608596330286306,3.540033077817293,25.29586507278514,250,25,224675,3.5913024930831297,,,
high,818,0.6903798816076568,0.005975591101332056,0.9,0.9120476099322828,2.733603254051207,24.489435249019056,250,25,224950,3.3344832068106687,,,
